date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2024-03-04 15:00:00,99690.0,8263.0,91427.0,-310.0,-0.30999999999999917,3540.8686,100000.0,0.0,-0.30999999999999917,
2024-03-05 15:00:00,101094.0,8263.0,92831.0,1094.0,1.093999999999995,3565.5143,100696.0354304026,0.6960354304025973,0.3979645695973977,0.014083659343966382
2024-03-06 15:00:00,100083.0,8263.0,91820.0,83.0,0.08300000000001084,3551.0481,100287.4859575416,0.2874859575416,-0.20448595754158916,-0.010000593507033084
2024-03-07 15:00:00,100858.0,8263.0,92595.0,858.0,0.8580000000000032,3529.7195,99685.13093086821,-0.3148690691317846,1.1728690691317878,0.0077435728345474075
2024-03-08 15:00:00,100791.0,8263.0,92528.0,791.0,0.7910000000000084,3544.9099,100114.13301244786,0.1141330124478479,0.6768669875521605,-0.0006643003033968142
