date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2024-03-04 15:00:00,100099.0,12336.0,87763.0,99.0,0.09900000000000464,3540.8686,100000.0,0.0,0.09900000000000464,
2024-03-05 15:00:00,100308.0,12336.0,87972.0,308.0,0.30799999999999716,3565.5143,100696.0354304026,0.6960354304025973,-0.38803543040260013,0.0020879329463829865
2024-03-06 15:00:00,99348.0,12336.0,87012.0,-652.0,-0.651999999999997,3551.0481,100287.4859575416,0.2874859575416,-0.939485957541597,-0.009570522789807412
2024-03-07 15:00:00,98691.0,12336.0,86355.0,-1309.0,-1.3090000000000046,3529.7195,99685.13093086821,-0.3148690691317846,-0.99413093086822,-0.0066131175262712505
2024-03-08 15:00:00,102974.0,12336.0,90638.0,2974.0,2.97400000000001,3544.9099,100114.13301244786,0.1141330124478479,2.859866987552162,0.04339808087870223
